;registration_age;job_status_edu_parttime;job_status_edu_fulltime;job_status_employed_parttime;job_status_employed_fulltime;job_status_selfemployed;job_status_houskeeping;job_status_unemployed;gender_f;gender_m;registration_ageKat_10-19;registration_ageKat_20-29;registration_ageKat_30-39;registration_ageKat_40-49;registration_ageKat_50-59;country_AT;country_CH;country_DE;country_IT;work_country_CH;work_country_DE;work_district_AG;work_district_BE;work_district_BL;work_district_BS;work_district_GR;work_district_HE;work_district_LU;work_district_NI;work_district_NW;work_district_SG;work_district_SO;work_district_TG;work_district_ZG;work_district_ZH;job_position_Fachspezialist/-in;job_position_Sachbearbeiter/-in;job_position_mittlere Führungsstufe (z.B. Abteilungs- / Bereichsleitung);job_position_obere Führungsstufe (z.B. Geschäftsleitung / CEO);job_position_untere Führungsstufe (z.B. Teamleitung);job_sector_Baugewerbe/Bau;job_sector_Energieversorgung;job_sector_Erbringung von Finanz- und Versicherungsdienstleistungen;job_sector_Erbringung von freiberuflichen, wissenschaftlichen und technischen Dienstleistungen;job_sector_Erbringung von sonstigen Dienstleistungen;job_sector_Erbringung von sonstigen wirtschaftlichen Dienstleistungen;job_sector_Erziehung und Unterricht;job_sector_Gastgewerbe/Beherbergung und Gastronomie;job_sector_Gesundheits- und Sozialwesen;"job_sector_Handel; Instandhaltung und Reparatur von Kraftfahrzeugen";job_sector_Information und Kommunikation;job_sector_Kunst, Unterhaltung und Erholung;job_sector_Verarbeitendes Gewerbe/Herstellung von Waren;job_sector_Verkehr und Lagerei;"job_sector_Öffentliche Verwaltung, Verteidigung; Sozialversicherung";company_size_1.0;company_size_249.0;company_size_250.0;company_size_49.0;company_size_9.0;educational_achievement_2- bis 3-jährige Diplommittelschule, Verkehrsschule, Fachmittelschule FMS;educational_achievement_Bachelor;educational_achievement_Berufliche Grundbildung;educational_achievement_Berufs- oder Fachmaturität;educational_achievement_Doktorat, Habilitation;educational_achievement_Gymnasiale Maturität, Lehrkräfte-Seminar;educational_achievement_Höhere Fach- und Berufsausbildung mit eidg. Fachausweis, eidg. Diplom oder Meisterdiplom, Höhere Fachschule für Technik;educational_achievement_Höhere Fachschule lusive Nachdiplome;educational_achievement_Master, Lizentiat, Diplom, Staatsexamen, Nachdiplom;educational_achievement_obligatorische Schule
113;-0,07109494786525404;0,0763024088421047;0,018664875205456826;0,09294471261341299;-0,07967348511183159;-0,05501246321303418;0,008227104045439837;-0,0036139916983687326;-0,0382505189323965;0,03310670095527576;-0,011279438148481485;0,011599422310168344;0,042748793037891246;-0,01909831156348475;-0,0389683071825075;0,015272803016025124;0,016769913500345013;0,00542944700787724;-0,06330842904943597;-0,0026484112969250586;0,013351898551083987;-0,0304851514965753;0,0033562785315173144;0,05318529050286408;0,04255892092427483;-0,005234276420863216;-0,02263968447081382;0,011759386464789953;0,036399588437459954;-0,008736946719343648;0,06940221752920997;0,008608326160486542;-0,0588200911158874;-0,00873694671934369;-0,008827403530790322;-0,05653448610040713;0,020080011736610594;-0,005475736806438496;0,026860992711923517;0,04121990153250687;-0,0022818179256326836;0,0032353282622947593;-0,09793824976029009;-0,00474861002694117;-0,022011079619778693;-0,0736377945165361;0,019319563224185318;-0,030057543664086025;0,06783605000956026;-0,02534226860330175;0,0858992162766722;-0,034164474412881875;0,025347729227219624;0,016690580974194336;0,030786861610915407;-0,04287088523753354;0,0019415412076017068;-0,049640403430018645;0,04194006000577411;0,058141829965067574;-0,015970513037354164;0,09059994272712145;-0,005093395486960491;-0,05025193535619493;-0,0651779947467041;0,04599933368452244;-0,08664263566252547;0,0505213805763276;-0,011396348631758018;0,024142166887918693
114;-0,13139794749922967;0,0621803709093708;-0,04138675792672494;0,027496386806991662;-0,06752960084770857;-0,09238736876512041;-0,02638021112718766;0,0325529213843817;-0,08040444485733017;0,0812961498362015;0,04254291546456443;0,025388898882074306;0,11355598569971222;-0,07041016587096749;-0,08725950994283052;-0,05537047819220052;0,11142110707684977;-0,07518849715567943;-0,08848069390024431;0,101542054809397;-0,05939055574316389;0,0610168619385633;-0,007748954493212173;-0,008450113137765409;0,053566875355848344;-0,07868306017737373;-0,0553704781922005;-0,040952524666005616;-0,073238425429462;-0,05995519725821401;-0,062061241824686926;0,01154973520683713;-0,06461342599909986;0,0029828456347369523;0,10084397969433516;-0,11544319998971883;0,08065505341618003;0,05232283845756714;-0,004761377622947279;0,029142703946000378;0,05340771471523535;-0,01037408086171129;-0,04621507336386325;-0,02886063686084667;0,01355127930810266;0,0842429384569736;-0,05046253321530437;0,04217586553466016;-0,022776902536547926;-0,03046740494217402;0,031771374320392856;-0,059955197258213695;-0,010725687547613381;0,034451867081212735;0,018361461855240083;0,009384206739198929;-0,05893874409839487;-0,010714366284867136;0,0253888988820744;0,06163314913176643;-0,0721581278121775;0,07248176068258515;-0,05163940593418743;0,1018342374772845;-0,06475688473357367;0,016985439529680756;0,07225160016688131;-0,012431458690151682;-0,08416432709775008;-0,034366414442413874
115;-0,020227553748735853;-0,0544935498736565;-0,008985432761266485;0,010514138735092222;0,019970654481735958;-0,016275517017068652;0,026264618888621583;-0,006184479869956274;0,1063031509387541;-0,10802856651231693;-0,06672834808231477;0,08393809080166828;-0,04383748386964383;0,029719048931125636;-0,056784451893070215;0,016786488858730728;0,04914250716367962;-0,041262298602296375;-0,0723948779069664;0,046747735856007826;-0,02198733012618411;-0,029732793851705304;0,023798572739110176;-0,020893821239058478;0,05253303519934756;0,02385408896873805;-0,02089382123905848;0,014948963641153333;0,026734336107711917;-0,05048373146061437;-0,013274241957870336;-0,0824376853737093;0,022286557150938;5,988580244433251e-05;0,023932021766928244;-0,0045173003728688635;-0,005373960044926183;-0,0069609575867813;-0,027600282653586727;0,034681927326115324;0,022479506251061522;-0,0719106081760236;0,0532229289982251;-0,06565285911836004;-0,02198733012618413;-0,0033350034570749365;-0,04964468147527156;-0,03488625207517639;-0,026528915515221765;-0,048695005230445794;0,07508389235736475;0,07587531169703189;0,009032711389330848;5,988580244432554e-05;0,0166089743232454;0,011400871675585714;-0,058044793543342896;0,08909696565081796;-0,04673284170058853;-0,02425839784693685;0,011841544855246078;-0,0910509517830474;0,08193905432560884;0,10769085743693846;-0,004167589863594306;0,016588592230613333;-0,010075132156557335;0,005671000759163868;-0,03697298621777243;0,05797769027257718
116;-0,18296141583034325;0,046985086150680366;0,028071175825825544;0,029339363250152753;-0,06771315122652274;-0,07283430989947028;-0,0551627666607193;0,0010844663035086974;-0,07605590367286823;0,07591609040529788;0,04539440251902623;-0,0025880964773707664;0,18980448503450464;-0,06682673703833444;-0,15691741468231626;-0,04239332861479656;0,16037077510491607;-0,1063114922807864;-0,07516409578202507;0,10998789636364735;-0,07547829514590365;0,06730916587689381;-0,027478356989637343;0,002109120826606862;-0,01756505506547735;-0,028622515545138137;-0,04239332861479639;-0,06345287171980558;-0,053341042027997734;-0,04158825005712752;-0,03577952018399718;0,02228684406157315;-0,11536705144968437;0,018106449004463347;0,11191546299894677;-0,06689484761539617;0,06246276312985333;0,04005996258676022;-0,06355261582574677;0,03248465345745755;-0,0049809666352651745;0,07543601586656486;-0,05751204303921695;-0,030795053707777426;0,03521446089778498;0,08760620175272307;-0,035250305474351026;-0,014080860648505125;0,0006984854049304798;-0,017565055065477328;0,023072719699011476;-0,07143559958792209;0,014674281137986807;-0,07143559958792187;0,04146488807533317;-0,020083442867256995;-0,017289121683039227;-0,011432508810465926;0,021154875554159496;0,029553687578220016;-0,06129812268923838;0,05418121006599019;0,014389488862647962;0,056670640073692026;-0,04087520572844176;0,015382585575868088;0,027181939366611927;-0,03718648494870306;-0,05412009724716612;-0,02383845108944461
117;-0,12410422783271864;0,04586627599652888;-0,04104973658488745;-0,01574356306264895;0,007682913370889006;-0,0844795325821845;-0,0009917080270644039;0,010908794762778075;-0,05894380953067486;0,05852362514600884;0,04864825980904517;0,04605301511030911;0,09926239391783005;-0,07216653421250434;-0,07773279620529829;-0,04156512075386321;0,10892381935076549;-0,12299772299655506;0,030944079683691526;0,1182517779110148;-0,11254918940292324;0,09561087420851291;-0,004763844069294803;-0,04156512075386324;0,06774711285597511;0,006875319602363184;-0,08796850953198666;0,009818497705143633;-0,11053855273046154;-0,03938223503450707;-0,07361281308789278;0,02619292444722293;-0,046382815404466794;-0,03938223503450641;0,07147521933571196;-0,13539646364958735;0,08915409306937956;0,052432131669021186;-0,022945263337842747;0,05830198924957346;0,0836876583155647;0,005939871205981052;-0,036175708374093216;-0,026931367248849907;0,002871850519394058;0,07907227376951156;-0,0463942853185353;0,024025631000874566;-0,01815601401476188;-0,015361263961529308;0,03125007879967424;-0,10162681625009305;-0,037642580314307235;0,08510692739666728;0,010908794762778073;-0,04104973658488752;-0,07424107127456678;0,03507892539748672;0,05843159624187004;-0,008513979411157285;-0,06205485019759678;0,06974430688287077;0,009227899197796085;0,08663305510119988;-0,08434982119418799;-0,0013005128648996825;0,06487802460602964;-0,030045106892421132;-0,08574001670566651;-0,022573959769250376
118;-0,1291669569047666;0,03294291657954657;0,0032461672963589525;0,07258160856921737;-0,09033337650650565;-0,07529546115388071;-0,01033182076998527;-0,00048608897801667055;-0,06445557615518294;0,06434420884346348;0,04590652113169027;0,03166793640544204;0,10838106043090708;-0,05142381771482139;-0,11306710868224715;0,0017142683880178255;0,13252267037915672;-0,1335204507279215;-0,0245902196505608;0,12671713960458197;-0,13444829210508902;0,049337399566294;-0,04362545952457842;0,0017142683880178326;0,06265231490340682;0,002436025245553519;-0,04349956034595069;-0,042398311869105;-0,08367945300924957;-0,04289977565866326;-0,0579473573640841;0,02216337632877035;-0,014874932096393385;-0,012575311122723623;0,10936474485112803;-0,12475386890950174;0,16944776332903577;0,07742174326971041;0,022273635122064376;-0,0819481603999732;0,054377452900582844;0,0021045823394351413;-0,04674510633469133;0,015195095265549742;-0,02198609335712572;0,10646491267707325;-0,07063274788026153;-0,014874932096393408;-0,0015713696596022799;-0,018325562245866376;0,004671623845826087;-0,0732242401946022;-0,044040565997290504;0,017749153413215802;0,040539820766584196;0,027708356565349677;-0,0870556392626969;0,018817552905264042;-0,01657707862378746;0,09062892604874927;-0,06258030401065034;0,05289579071156809;0,013143829343778377;0,05662526557362195;0,0034788358456700375;-0,07439367126599476;0,05036797198144648;-0,054155010904274596;-0,03930999535617532;-0,024590219650560793
119;-0,05117653834636091;0,07819377178320472;0,00841002011051492;0,06830078259821395;-0,12574062699940938;-0,07215989200711745;-0,0075203578037756754;0,029508250699752922;0,06504275117407493;-0,06673119192921673;0,05135787413527098;0,0047467879069446;0,05442084294300968;-0,014260578518503918;-0,06432716025618056;-0,06954058213399622;0,12088261144912107;-0,0696891124833292;-0,010379168894767829;0,024780885978967996;-0,020540320955419068;0,0021055737588865516;-0,06947489037800265;0,016771552161728574;0,07674295799681066;-0,06815617668159105;-0,02638451498613372;-0,0973323864260163;-0,028274092028948438;-0,04705170667341417;-0,020799571121606672;-0,0005494722529605374;-0,05958482901331243;0,03978132634195346;0,07364788955970238;-0,10367421047092552;0,10308799202372165;0,11057179869055983;-0,05510062300212934;-0,026089870228431334;-0,04730020963976688;-0,014731193122735865;-0,0375029466640344;0,02162151278022335;-0,020540320955418856;0,06959320124622465;0,04026096548932693;0,07137765975553029;0,028013399097749303;-0,03919568737784586;0,01210302701780886;-0,04705170667341402;-0,004888945574472018;-0,07599605101186999;0,003402418843787042;-0,03828772313471288;0,0018798303620064082;-0,017126655274119273;-0,0067655367869096355;0,06054245910676957;-0,04905539982361161;0,04192341137909248;0,023191400218431312;-0,033355975396245845;-0,009753991816679632;0,024492428151113382;0,03075283610480249;-0,0016237796937106012;-0,05527617775763742;-0,010379168894767896
120;-0,12238188197380205;0,019070615535564626;0,0031221858345765866;0,02558912707653676;-0,05293442899770974;-0,056937870061208345;-0,00993721564800879;0,012685476195189355;-0,10428509751864133;0,10421439213230584;0,04415320496661433;0,007257244943959113;0,1302046409245981;-0,0772767839818407;-0,08554752373333764;-0,04183817367477478;0,11700056411423547;-0,09443659172762012;-0,07380550951114241;0,09623819310731642;-0,06170896549542307;0,04745304723312018;-0,014655009064341532;-0,08532514237121608;0,06025942357137909;0,0023429856874195064;-0,04183817367477464;-0,040778985382595986;-0,052780349549168395;-0,0412612966738434;-0,07556537491172058;0,021316886439492574;-0,08029013656481912;-0,04126129667384305;0,11361555920234509;-0,153836320285257;0,08226668529920485;0,09912080511130737;-0,012436534776289029;0,04059245310348231;0,03292320781786741;0,0020242016408872658;-0,05777936972541574;-0,00814327187375256;-0,0076255107933078424;0,10239867877808914;-0,0517837374814912;-0,01430681109188089;0,008775604164445115;-0,017625650692394267;0,038352668535910385;-0,09959385009549049;-0,00523433382678122;0,046237533458627834;0,025838476083076108;0,026650086230850762;-0,07292839654140738;0,018098850662475432;0,04205903319794518;-0,002224201575461494;-0,060190163003831725;0,08282415492683264;-0,0012872876289292288;0,013820297584670406;-0,01871650867560203;-0,007261876964537933;0,08391587919494867;-0,008931089377457888;-0,10980067238721823;-0,023651040890044085
121;-0,18196710045775694;0,07842813312979136;0,03159469304150696;0,08339551428881169;-0,024756418314097292;-0,11019421678768575;-0,010536321993394899;-0,09517125789202734;0,08483331200723593;-0,08653035039059051;0,053286176352762296;0,03731868862168475;0,1038703834247365;-0,01090072400099973;-0,15532334927863312;0,016684840479703925;0,05485092211773367;-0,06502735614016432;0,040459620219089915;0,015890720889119768;-0,024541387933491584;0,03565720177630801;-0,03317382960498203;0,016684840479703873;-0,0015324367202813269;-0,07249679505351711;-0,028449792100007372;-0,05773434151335681;-0,0309330570001391;-0,020228721011613705;-0,023704120264258804;0,038885581777138425;-0,09769425279131597;0,010042627452574317;0,05086595592598761;-0,07250687888458013;0,15188139852411348;-0,0029713773781352318;-0,14781442675973705;0,04741677753700135;0,008864346165660961;0,09436524403420733;-0,04250137253677391;-0,0026866679853219397;-0,038574539299254286;0,05206369994420213;-0,04417241651829554;0,0735141138114054;0,08880397725172862;-0,08236847371512104;0,01032619093983519;-0,11104276640417854;0,03131766302710227;-0,08077141793999063;0,014039539743419423;-0,066082672991577;-0,09192446059279463;0,0691538971001278;0,025278561252914996;0,014217266223396962;-0,05190801202236937;0,05060300811121495;0,06467906813853617;0,026488791387813803;-0,011937551816671542;-0,020660921695120123;0,04077050695171887;-0,0343890504943899;-0,08255468321520355;-0,011595135062788049
122;-0,07395221976946542;0,09715698412597436;0,039879264893872356;0,06728643522432126;-0,10537163775762443;-0,08500398197403243;0,02622356458041694;-0,002381841944493692;-0,04004841470851687;0,03926529121439317;-0,03996653069213167;-0,010307538922083912;0,08134761994921977;-0,015783564835847374;-0,06940783002424969;0,008399936092689193;0,0951186292052915;-0,07713169727343512;-0,018285777876427576;0,033119622294540615;-0,025072204025486326;0,031222209866637922;-0,04684047358823843;0,008399936092689169;0,02924229748105548;-0,08251142629413541;-0,03590972679624701;-0,07287309598671252;-0,043076597357190854;-0,0616191784873932;-0,021259795232904263;0,029242297481055633;-0,03927154454952995;-0,0021830794664105453;0,06359034898349175;-0,11122635768285088;0,1136663550188482;0,07789758505178371;-0,04610904258459327;-0,0033549617915317304;-0,029709546535534575;0,04657803120722344;-0,0592438851137861;-0,01829808037242679;0,043811064846618064;0,12157435102101433;-0,03342071429833568;0,027960065186379387;0,0027818381427353166;-0,050116220441808496;0,022891014049088786;-0,03190112897690156;0,01115971523455617;-0,06161917848739318;-0,015783672618844002;-0,008066745890213434;-0,019326879272954785;0,006119883163192666;-0,04576771358338339;0,07975145181738033;-0,0565884568960052;0,05302081604952703;0,036019673309718024;0,13252548190389024;-0,027913378872103406;0,028510429381012097;0,06609028547991826;-0,0894722405590627;-0,11009619816450032;-0,01828577787642757
123;-0,10504218260271501;0,027141163576233956;0,008888983993516222;0,07377443395983192;-0,026942576178729246;-0,12340227122224556;0,016749602737516467;-0,06572180334980456;0,012918720677634256;-0,00750827950563731;-0,027750839639833682;-0,019615594211104648;0,11198584081580464;-0,013649447856403677;-0,08728137696657699;-0,055700491901768005;0,0745114468320768;-0,07771533388160067;0,049335849623154515;0,06390827540749919;-0,06771565395202371;0,018524172910013362;-0,01091327045961109;-0,013424219271289254;0,013367051283612198;-0,019076206080262982;-0,055700491901767936;0,03710241916006095;-0,00791362474447913;-0,05570069646545355;0,007949203213007943;0,08908377130622099;-0,009804354762093013;0,029362128293610647;0,009493979504803293;-0,05957186450505815;0,10010987868067493;0,03865241560950254;-0,06949970298960109;-0,007302283744729117;-0,017275535042633336;0,07002255537428514;-0,126221797177288;-0,042938161299897096;0,02429540482179317;-0,0040707301365441395;0,012390173372508629;0,08641512685658574;0,07355865700380952;-0,10020802875029966;0,012792313457120688;-0,05570069646545354;-0,028436337165251537;-0,055700696465453725;0,0877199726591441;-0,08260250979340675;-0,02122710660543314;0,021020540350314237;-0,030893224670350078;0,08419158717994657;-0,039292306977644284;0,05166713232710499;0,02486853748522265;0,03440807617634628;-0,005794076416776558;-0,01249024405380161;0,02584943701774215;0,011532406502952041;-0,08858344271416967;0,000577703157179701
124;-0,09525246344370346;0,034790089598680594;0,014349805998726815;0,0524531877877317;-0,09873217830589888;0,018746045359559472;-0,02935932371572101;0,02185430385675788;-0,044247584587343354;0,04698116206764445;0,06820831070023968;0,009832547613327837;0,062039769712526976;-0,032413743444716266;-0,05602991417753506;0,013456501833112271;0,004644270972887241;-0,008331529128135735;0,023504438043749364;-0,015177582901999017;0,0033349633987786067;-0,02513458874918882;-0,04613255894926711;-0,027693090729013676;-0,0678483380716351;0,019122080539677466;-0,06884268329113988;0,08993776601254332;0,03453801776952161;0,013406913443961095;-0,0068480026780009485;0,005850500194079198;-0,03676669102230241;0,01340691344396102;-0,025228390577149484;-0,11452648290391285;0,06248795291766987;0,06310928741642811;-0,01138846924172233;0,03982245239302632;0,008559642324832249;0,03335993657819691;-0,0697363941671406;0,07486149653895512;0,04171736033381261;-0,0034819715629924243;-0,06442848918933332;0,0881068994115937;0,06675433213968983;-0,10469775720449179;0,020651090891656686;-0,014191708377265976;-0,03283960028799526;-0,014191708377265931;-0,015483818521994519;0,03661310795263373;-0,0029793102504068972;-0,0401628784348729;0,009832547613328023;0,039119824098902294;-0,019535292866051324;0,002053635161664285;-0,003092093279616586;0,015446909413917367;-0,03532209292241763;0,04339173375154664;0,004480643910220446;0,003677175850444231;-0,01745438772253755;0,023504438043749108
125;-0,023654658540405764;0,020316340102543975;-0,06360434904761737;0,01921234532496466;0,0016761012101212563;0,013045060777522047;0,03482098410278452;-0,06355285459959265;-0,1312179419512406;0,1346002479517949;-0,016734464825767726;0,034771540861406804;-0,04800689186825684;0,054527658388208694;-0,04042255262658398;-0,11412564548705018;0,06716231561185879;-0,05871238807979935;0,06383083982664213;0,03375583971159407;-0,0324574717284398;-0,02599430510630023;-0,06806151294538249;0,006679594635529594;0,03452220596081598;0,03810319166341445;0,0066795946355296554;0,0135551780660765;-0,0021883868504978;-0,023679670084252934;0,015230361924935553;0,1066428540571748;-0,014044260143499958;-0,023679670084252903;0,0032547671707455193;-0,06298128467534422;-0,0210495081395726;0,001298457027184684;0,03387957202140162;0,07774882444206076;-0,02474636160606437;-0,041236503696846755;-0,09310985787114709;0,018377024245885828;0,01762316106644763;0,04605876277429695;-0,05181414674944906;0,047055510790076964;0,059365708561535294;0,03452220596081581;0,033879572021401703;-0,050687293801968396;-0,04806200067938774;0,03033557735117795;-0,014834771691276387;0,02354186945268948;0,02526776346860038;-0,09488296119362376;0,07773959428311593;0,017718961460756022;-0,023694264302433248;0,14693875375659024;0,00042790208899693924;0,05716482856850403;-0,006874411733510262;-0,07034768739213507;0,020392724440538985;0,008775125221501184;-0,13806668891885696;0,017388401194154194
126;0,017272592527334443;0,056271696678646885;0,023743204702995784;0,032113332333051775;-0,05631204337149396;0,011535101716562381;0,0048370844844336965;-0,018979668966135475;-0,06597186663962187;0,0611982698288364;-0,018390398020425264;-0,08167375139262761;0,06231821649962365;-0,01136854436516142;0,01066736873513903;-0,036912548567958475;0,0035516756267716873;-0,010470209761062653;-0,03192903496791575;0,0649264130541501;-0,0647161788852178;-0,012991497545703732;-0,07603133715959942;0,006357161142259475;0,036177025779463565;0,07052122707241223;-0,03691254856795855;0,012900850422824605;-0,03122259213039685;-0,02668241362539529;-0,00523696492851336;0,03617702577946363;0,016646785064769742;0,060379276193548756;0,028733929070022556;-0,14269299076178;0,06551717029863992;0,07168014569329949;0,08470478026237782;0,003941702704988053;-0,028509685283562177;-0,08073139346951476;-0,07768197465044961;0,04078123985572118;-0,010902922748150185;0,029627640656900135;0,006245457963964285;0,08230046074077683;0,10036674897368932;-0,041318938072991404;0,00047900912495230606;-0,08472354017135793;-0,01671870613509401;-0,026682413625395033;0,02028219526773326;0,023743204702995555;0,02312676620663939;-0,05211288919423952;-0,02396055131277369;0,07573684279010745;-0,026038893735755318;0,09019440760350145;-0,030083704080864283;-0,0212737138718713;0,012900850422824517;0,007983526695658648;0,08898873861675782;-0,007597592711995394;-0,11835468762619737;0,017974864130085963
127;-0,04798476041223945;0,03538265131069267;0,06469121934238456;0,06130398630166938;-0,07891107749724732;-0,047576095222653866;0,0036944810018078337;0,004740941729881959;-0,12679639922959327;0,12358035062615337;-0,10973166921397659;0,003323664615228863;0,01967632055725977;0,020567218326122058;-0,019298697765845186;0,034162784039307365;0,057910914677174276;-0,08726452294113152;0,005098911952968888;0,08157439793717002;-0,08878584050476274;-0,0010343925718805994;-0,03242714083384854;-0,008239259680068318;0,05722641777702713;-0,01170822767637105;-0,008239259680068315;0,004791784965393531;0,0003840564979448822;-0,07642038988907786;0,0005498518577912187;0,09519740567310442;0,029271881010120748;-0,04798176155293081;0,06242995879933493;-0,06045294017587037;0,07864248901422599;0,011792583393691916;-0,005945781377478061;-0,003060030696631893;0,051577836423188125;-0,02746734303550819;-0,08157439793717022;-0,010621870698329783;0,016682490791535196;0,11374216204599223;-0,019778762659415267;0,09360903614694772;0,001283500193042374;-0,056686545911205734;0,027068952060624138;-0,0764203898890776;0,03859976126882009;-0,019543133216783665;-0,02090876865486426;-0,02707245985924981;-0,04832114564138847;-0,003943316075841566;0,025946026996302895;0,05741922079010791;-0,0357234482314475;0,0676672900582445;-0,011393099869437177;0,0857361395765145;-0,038232326851544575;0,019311015383052004;0,05983001213113047;0,014824008545564296;-0,13078574389274156;0,005098911952968871
128;-0,021910691725555972;0,10583770417010704;-0,06425554411946224;0,12296857312986652;-0,09914770510082933;-0,02943729822090848;0,02252613814210822;-0,03860509338025785;0,07834588954987654;-0,07511052426908972;-0,01690579589333894;0,04822477163029613;-0,04589283401783244;0,023181638772443735;-0,006658868143126125;-0,033932708324190805;0,09630692077652443;-0,12253054467297078;0,06556292677972024;0,1179099727065988;-0,13412189985734463;0,023357822907585677;-0,04233530225396562;-0,033932708324190625;0,035713111937465306;0,010253543258452928;-0,033932708324190895;0,05639482585055844;-0,02782830935923179;-0,051206241270549346;0,016452470332765947;0,0357131119374654;0,01738409996066105;-0,023608496933164986;0,0391736261155553;-0,028687630299860347;0,023862038375032188;0,06122760717041924;-0,04441361788991127;-0,011099303749407857;0,03063124859742804;-0,007980592324484205;-0,05725906036848975;-0,06659246547056306;-0,006184644568467163;0,014287635924356912;0,024589968099041463;0,07981891003214199;0,014070092581005965;-0,0748316306366936;0,051702006466717;-0,023608496933164958;-0,0657187328166966;-0,07880398560793332;0,07340571231738886;-0,06425554411946212;-0,08470176170873232;0,027241690058467896;0,05920149958498137;0,03343953790326453;-0,023936851301211943;0,031185607521232506;-0,01139977942790648;0,020823047661852626;0,03551884645675542;0,010042728697661233;0,011320556919247443;-0,01696607895284626;-0,04465356291163734;0,018105713913439236
129;-0,060657281824526156;0,05952444475884287;-0,059733546880655644;0,07358699183510212;-0,08526548049007986;-0,012797250212378946;0,05227333756335588;0,002867407231398472;-0,013714261150231766;0,009842782455175957;0,061402230149111926;-0,035616424910052444;0,07888678972892116;-0,06274783028545468;0,008851419208415283;-0,08512551028705861;0,07435258502281145;-0,06781029804424547;-0,03758520298615588;0,10509335752271129;-0,0776202130329201;-0,01712632888215656;-0,048797592398228194;-0,0017775628598225822;-0,011319507694850508;0,02708399591738083;-0,043451536573440204;0,05982075882162964;-0,042653206462349276;-0,03762033462655821;0,014951358615550305;0,06331849616807009;-0,0260721457107712;0,04623062248122797;0,06074556512031881;-0,1301286775164594;0,0722126500566214;0,03712190568916757;-0,02106803498896851;0,07977238734408795;-0,045939817335508504;0,04898024269515906;-0,06823790305629787;0,0019638637850103143;0,03899433170562037;0,025373458924908467;-0,047680930895729716;0,06877652230599955;0,09404897636549178;-0,08595751155777123;0,043827664028146474;-0,037620334626558095;0,017872532265888565;-0,09352097269841544;-0,03494652563266935;-0,01463952758971339;-0,08894832887277107;0,0007290745532622437;0,04220230229726603;0,0764623799083682;-0,03065163440037336;0,03700118603465757;-0,029480352941048494;0,0593447417254549;0,038678078568088976;-0,008857068729169144;0,040544322464025416;0,021690871488074123;-0,0923690166661132;0,010478299014322203
130;0,010450416223309467;0,07505968832732834;0,061578456452370346;0,06608684499805884;-0,11851044959237289;-0,018865209054494105;0,019596994930567997;0,02837545021429927;-0,045277388153337136;0,04094127075417714;-0,10765744374832509;-0,04587255225466761;0,06581797250163489;0,002505939178023939;-0,034266906540357266;-0,08556847268870071;0,10242005668309187;-0,07841810156885795;0,013792537546988285;0,045769509952831126;-0,042182942938851054;0,05984217432308317;0,02899912554731571;-0,04206257452649362;-0,008124253515559914;0,0020510048710441126;0,0014433236357131625;-0,041215164151312614;-0,039274114369041865;-0,0051166918628105604;0,02313081328331697;0,10875421183328879;0,010167732417864186;0,024062280652136996;-0,021218535051566338;-0,1050361827251177;0,09003800040407958;0,02741402489504217;-0,029940946511203964;0,04503657450857063;-0,02085584755405059;0,055183505120015006;-0,07141988604857429;0,008524483555886085;0,038977552138026804;0,052808417363892794;-0,08875606315750784;0,043173756112777587;0,033410586165396335;-0,008124253515559869;0,020870364860356486;-0,09265360940765342;-0,01038521427501492;-0,06347463689270584;0,0678516260069401;-0,009035969153337032;-0,03344540010742944;-0,030645238107139927;-0,03426690654035721;0,1498987367657306;-0,029671831147914326;-0,00873541492811731;-0,03335196032762174;0,048946113046121086;-0,06328724444554344;0,06198144299868683;0,10377022058429042;0,01916586668631224;-0,08205034109810709;0,01379253754698828
131;0,046717653335965496;0,10104791840556623;-0,037828146425081234;0,0882567722655819;-0,09323913359061368;-0,02744652115252781;0,07055398546158449;-0,02167452087539168;0,04923222689407568;-0,05334590304969662;-0,10848713977376986;-0,09287428877323857;0,0507815553625125;0,04824351796178803;-0,023628794316866368;-0,04469851951721797;0,1062877447167995;-0,07979671766187584;-0,03866383243768136;0,06926867264812195;-0,07911406959552734;0,05183645025623104;0,045863027354654425;-0,0014352735624794122;-0,01129215596605539;-0,032778730973752356;-0,08796176547195673;-0,06875958284124606;-0,01606613031399293;-0,0384361884028023;0,0164565739341552;0,06619223131321898;0,006299944691006074;-0,009419960306232327;0,016907967387134595;-0,01340539226933571;0,0653171127450917;-0,02112882455645205;-0,03759659917996686;-0,001586682212208633;-0,08528787040521192;0,0159424879208934;0,03276057641822146;-0,019797407304161213;0,04194766945516261;0,027393057997964602;-0,04831891600015431;0,07194381282939107;0,01794593991371808;-0,050034349605692106;0,012931314367631971;-0,06745241649937195;-0,09123899221700531;-0,03843618840280199;0,04375214442800808;0,05579928930151208;-0,06883514414540465;-0,01995768907784627;-0,0005469628314087969;0,09549986704536736;-0,03153128258569287;0,05106570711550104;-0,043050048501281225;-0,058781413516568;-0,046810608590863285;0,03430382815979492;0,09089878661037114;0,009563397717513852;-0,057174298153167595;0,011232611870274627
